20	-17.61	18.785	-52.684	0	0	0	3.836	0.057133	-0.7936	-0.48286	0.18237	-0.48779	-1.8017	-0.027853	-0.01533	-0.057231	-0.00030067	-0.0023207	-0.0025746	0	0	0	-0.024008	0.016714	-0.35986	-0.00030067	-0.0023207	-0.0025746
20.1	-17.61	18.785	-52.684	0	0	0	3.8349	0.057019	-0.80115	-0.47946	0.14633	-0.47097	-2.1654	-0.027882	-0.015552	-0.057581	-0.00028891	-0.0022226	-0.0035006	0	0	0	-0.036046	0.016816	-0.36364	-0.00028891	-0.0022226	-0.0035006
20.2	-17.61	18.785	-52.684	0	0	0	3.8338	0.056914	-0.80856	-0.47577	0.098593	-0.45421	-2.5282	-0.027913	-0.015764	-0.058025	-0.00031389	-0.0021236	-0.0044372	0	0	0	-0.047734	0.016758	-0.36287	-0.00031389	-0.0021236	-0.0044372
20.3	-17.61	18.785	-52.684	0	0	0	3.8326	0.05682	-0.81586	-0.47177	0.039666	-0.43767	-2.8858	-0.02795	-0.015967	-0.058562	-0.00037454	-0.0020241	-0.00537	0	0	0	-0.058927	0.016543	-0.35757	-0.00037454	-0.0020241	-0.00537
20.4	-17.61	18.785	-52.684	0	0	0	3.8314	0.056736	-0.82302	-0.46749	-0.02982	-0.42149	-3.2336	-0.027997	-0.016159	-0.05919	-0.00046933	-0.0019246	-0.006285	0	0	0	-0.069486	0.016178	-0.3478	-0.00046933	-0.0019246	-0.006285
20.5	-17.61	18.785	-52.684	0	0	0	3.8302	0.056662	-0.83006	-0.46291	-0.1091	-0.40582	-3.5673	-0.028057	-0.016342	-0.059907	-0.00059629	-0.0018256	-0.0071681	0	0	0	-0.079281	0.015671	-0.33367	-0.00059629	-0.0018256	-0.0071681
20.6	-17.61	18.785	-52.684	0	0	0	3.829	0.056598	-0.83696	-0.45804	-0.19729	-0.39079	-3.8826	-0.028132	-0.016515	-0.060707	-0.00075303	-0.0017277	-0.0080058	0	0	0	-0.08819	0.015032	-0.31536	-0.00075303	-0.0017277	-0.0080058
20.7	-17.61	18.785	-52.684	0	0	0	3.8277	0.056544	-0.84374	-0.45288	-0.29339	-0.37652	-4.1757	-0.028226	-0.016678	-0.061586	-0.00093681	-0.0016311	-0.008785	0	0	0	-0.096103	0.014272	-0.29309	-0.00093681	-0.0016311	-0.008785
20.8	-17.61	18.785	-52.684	0	0	0	3.8265	0.056499	-0.85038	-0.44744	-0.39631	-0.36311	-4.4429	-0.02834	-0.016831	-0.062535	-0.0011445	-0.0015364	-0.0094935	0	0	0	-0.10292	0.013404	-0.26714	-0.0011445	-0.0015364	-0.0094935
20.9	-17.61	18.785	-52.684	0	0	0	3.8252	0.056464	-0.85689	-0.44172	-0.50487	-0.35067	-4.6807	-0.028478	-0.016976	-0.063547	-0.0013727	-0.0014439	-0.01012	0	0	0	-0.10856	0.012442	-0.23781	-0.0013727	-0.0014439	-0.01012
21	-17.61	18.785	-52.684	0	0	0	3.8239	0.056439	-0.86327	-0.43573	-0.61782	-0.33927	-4.8861	-0.028639	-0.017111	-0.064613	-0.0016178	-0.0013539	-0.010653	0	0	0	-0.11294	0.0114	-0.20547	-0.0016178	-0.0013539	-0.010653
21.1	-17.61	18.785	-52.684	0	0	0	3.8225	0.056424	-0.86951	-0.42946	-0.73384	-0.32898	-5.0566	-0.028827	-0.017238	-0.065721	-0.0018757	-0.0012667	-0.011084	0	0	0	-0.11603	0.010297	-0.1705	-0.0018757	-0.0012667	-0.011084
21.2	-17.61	18.785	-52.684	0	0	0	3.8212	0.056418	-0.87562	-0.42293	-0.8516	-0.31983	-5.19	-0.029041	-0.017356	-0.066861	-0.0021426	-0.0011824	-0.011404	0	0	0	-0.11776	0.0091465	-0.13334	-0.0021426	-0.0011824	-0.011404
21.3	-17.61	18.785	-52.684	0	0	0	3.8198	0.056422	-0.88158	-0.41613	-0.96973	-0.31186	-5.2844	-0.029283	-0.017466	-0.068022	-0.0024141	-0.0011013	-0.011608	0	0	0	-0.11813	0.0079678	-0.094441	-0.0024141	-0.0011013	-0.011608
21.4	-17.61	18.785	-52.684	0	0	0	3.8185	0.056434	-0.88742	-0.40907	-1.0868	-0.30508	-5.3387	-0.029551	-0.017569	-0.069191	-0.0026859	-0.0010235	-0.011689	0	0	0	-0.11712	0.006778	-0.054273	-0.0026859	-0.0010235	-0.011689
21.5	-17.61	18.785	-52.684	0	0	0	3.8171	0.056456	-0.89311	-0.40176	-1.2016	-0.29949	-5.352	-0.029847	-0.017663	-0.070355	-0.0029539	-0.00094897	-0.011643	0	0	0	-0.11475	0.0055947	-0.013328	-0.0029539	-0.00094897	-0.011643
21.6	-17.61	18.785	-52.684	0	0	0	3.8157	0.056487	-0.89866	-0.39419	-1.3126	-0.29505	-5.3241	-0.030168	-0.017751	-0.071502	-0.0032137	-0.0008778	-0.011469	0	0	0	-0.11104	0.0044355	0.027895	-0.0032137	-0.0008778	-0.011469
21.7	-17.61	18.785	-52.684	0	0	0	3.8142	0.056527	-0.90407	-0.38638	-1.4187	-0.29174	-5.2552	-0.030514	-0.017832	-0.072619	-0.0034611	-0.00080991	-0.011164	0	0	0	-0.10604	0.0033177	0.068892	-0.0034611	-0.00080991	-0.011164
21.8	-17.61	18.785	-52.684	0	0	0	3.8128	0.056576	-0.90935	-0.37832	-1.5185	-0.28948	-5.1461	-0.030883	-0.017907	-0.073692	-0.0036923	-0.00074519	-0.010731	0	0	0	-0.099806	0.0022579	0.10916	-0.0036923	-0.00074519	-0.010731
21.9	-17.61	18.785	-52.684	0	0	0	3.8114	0.056633	-0.91448	-0.37003	-1.6109	-0.28821	-4.9979	-0.031274	-0.017975	-0.074709	-0.0039032	-0.00068349	-0.010172	0	0	0	-0.092413	0.0012719	0.14822	-0.0039032	-0.00068349	-0.010172
22	-17.61	18.785	-52.684	0	0	0	3.8099	0.056699	-0.91946	-0.36151	-1.6948	-0.28783	-4.8123	-0.031683	-0.018038	-0.075658	-0.0040902	-0.00062459	-0.0094897	0	0	0	-0.083949	0.00037458	0.18558	-0.0040902	-0.00062459	-0.0094897
22.1	-17.61	18.785	-52.684	0	0	0	3.8084	0.056773	-0.9243	-0.35277	-1.7694	-0.28825	-4.5915	-0.032108	-0.018094	-0.076527	-0.0042502	-0.00056825	-0.0086903	0	0	0	-0.074518	-0.00042022	0.22079	-0.0042502	-0.00056825	-0.0086903
22.2	-17.61	18.785	-52.684	0	0	0	3.807	0.056856	-0.929	-0.3438	-1.8336	-0.28935	-4.3381	-0.032546	-0.018146	-0.077305	-0.00438	-0.00051417	-0.0077805	0	0	0	-0.064232	-0.0011001	0.25343	-0.00438	-0.00051417	-0.0077805
22.3	-17.61	18.785	-52.684	0	0	0	3.8055	0.056947	-0.93356	-0.33462	-1.8868	-0.29101	-4.055	-0.032993	-0.018192	-0.077982	-0.0044769	-0.00046201	-0.0067684	0	0	0	-0.053216	-0.0016541	0.28309	-0.0044769	-0.00046201	-0.0067684
22.4	-17.61	18.785	-52.684	0	0	0	3.804	0.057045	-0.93796	-0.32522	-1.9284	-0.29308	-3.7456	-0.033447	-0.018233	-0.078548	-0.0045388	-0.0004114	-0.0056636	0	0	0	-0.041602	-0.002073	0.30941	-0.0045388	-0.0004114	-0.0056636
22.5	-17.61	18.785	-52.684	0	0	0	3.8025	0.057152	-0.94222	-0.31563	-1.9579	-0.29543	-3.4135	-0.033904	-0.018269	-0.078996	-0.0045637	-0.00036195	-0.0044764	0	0	0	-0.029531	-0.002349	0.33207	-0.0045637	-0.00036195	-0.0044764
22.6	-17.61	18.785	-52.684	0	0	0	3.8009	0.057266	-0.94634	-0.30584	-1.9751	-0.2979	-3.0627	-0.034359	-0.018301	-0.079318	-0.0045504	-0.00031324	-0.0032185	0	0	0	-0.017149	-0.0024764	0.3508	-0.0045504	-0.00031324	-0.0032185
22.7	-17.61	18.785	-52.684	0	0	0	3.7994	0.057388	-0.9503	-0.29585	-1.9797	-0.30036	-2.6973	-0.034808	-0.018327	-0.079508	-0.0044977	-0.00026481	-0.0019024	0	0	0	-0.0046052	-0.0024512	0.36537	-0.0044977	-0.00026481	-0.0019024
22.8	-17.61	18.785	-52.684	0	0	0	3.7979	0.057517	-0.95412	-0.28568	-1.9717	-0.30263	-2.3217	-0.035249	-0.018349	-0.079562	-0.0044053	-0.00021623	-0.00054106	0	0	0	0.0079478	-0.0022717	0.37559	-0.0044053	-0.00021623	-0.00054106
22.9	-17.61	18.785	-52.684	0	0	0	3.7963	0.057654	-0.95779	-0.27534	-1.9514	-0.30456	-1.9404	-0.035676	-0.018365	-0.079477	-0.0042731	-0.00016704	0.00085172	0	0	0	0.020359	-0.0019376	0.38136	-0.0042731	-0.00016704	0.00085172
23	-17.61	18.785	-52.684	0	0	0	3.7948	0.057798	-0.96131	-0.26482	-1.9189	-0.30602	-1.5578	-0.036086	-0.018377	-0.079251	-0.0041016	-0.00011677	0.0022619	0	0	0	0.032477	-0.0014511	0.38259	-0.0041016	-0.00011677	0.0022619
23.1	-17.61	18.785	-52.684	0	0	0	3.7933	0.057949	-0.96468	-0.25413	-1.8748	-0.30683	-1.1785	-0.036476	-0.018384	-0.078883	-0.0038918	-6.4975e-05	0.0036751	0	0	0	0.044157	-0.00081611	0.37928	-0.0038918	-6.4975e-05	0.0036751
23.2	-17.61	18.785	-52.684	0	0	0	3.7917	0.058107	-0.96789	-0.24329	-1.8195	-0.30687	-0.80703	-0.03684	-0.018385	-0.078375	-0.0036451	-1.1218e-05	0.0050771	0	0	0	0.055257	-3.8362e-05	0.37146	-0.0036451	-1.1218e-05	0.0050771
23.3	-17.61	18.785	-52.684	0	0	0	3.7902	0.058271	-0.97096	-0.2323	-1.7539	-0.306	-0.44779	-0.037176	-0.01838	-0.07773	-0.0033633	4.4922e-05	0.0064536	0	0	0	0.065643	0.00087444	0.35924	-0.0033633	4.4922e-05	0.0064536
23.4	-17.61	18.785	-52.684	0	0	0	3.7886	0.058443	-0.97387	-0.22115	-1.6787	-0.30408	-0.10502	-0.037481	-0.01837	-0.076951	-0.0030486	0.00010384	0.0077908	0	0	0	0.07519	0.0019129	0.34276	-0.0030486	0.00010384	0.0077908
23.5	-17.61	18.785	-52.684	0	0	0	3.7871	0.058621	-0.97664	-0.20988	-1.5949	-0.30102	0.21721	-0.037752	-0.018353	-0.076043	-0.0027039	0.00016591	0.0090751	0	0	0	0.083783	0.003066	0.32223	-0.0027039	0.00016591	0.0090751
23.6	-17.61	18.785	-52.684	0	0	0	3.7855	0.058806	-0.97925	-0.19847	-1.5036	-0.2967	0.51511	-0.037985	-0.01833	-0.075014	-0.002332	0.00023145	0.010294	0	0	0	0.091318	0.0043212	0.2979	-0.002332	0.00023145	0.010294
23.7	-17.61	18.785	-52.684	0	0	0	3.784	0.058996	-0.9817	-0.18693	-1.4059	-0.29103	0.78517	-0.038179	-0.0183	-0.073871	-0.0019363	0.00030076	0.011435	0	0	0	0.097706	0.0056647	0.27006	-0.0019363	0.00030076	0.011435
23.8	-17.61	18.785	-52.684	0	0	0	3.7824	0.059194	-0.98401	-0.17528	-1.303	-0.28395	1.0242	-0.038331	-0.018263	-0.072622	-0.0015205	0.00037409	0.012487	0	0	0	0.10287	0.0070815	0.23907	-0.0015205	0.00037409	0.012487
23.9	-17.61	18.785	-52.684	0	0	0	3.7809	0.059397	-0.98616	-0.16352	-1.1962	-0.27539	1.2295	-0.038439	-0.018217	-0.071278	-0.0010884	0.00045165	0.013441	0	0	0	0.10675	0.0085556	0.20529	-0.0010884	0.00045165	0.013441
24	-17.61	18.785	-52.684	0	0	0	3.7793	0.059606	-0.98815	-0.15166	-1.0869	-0.26532	1.3987	-0.038504	-0.018164	-0.069849	-0.00064416	0.00053357	0.014287	0	0	0	0.10929	0.01007	0.16915	-0.00064416	0.00053357	0.014287
24.1	-17.61	18.785	-52.684	0	0	0	3.7778	0.059822	-0.98999	-0.1397	-0.97646	-0.25372	1.5298	-0.038523	-0.018102	-0.068347	-0.00019189	0.00061997	0.015019	0	0	0	0.11048	0.011608	0.13109	-0.00019189	0.00061997	0.015019
24.2	-17.61	18.785	-52.684	0	0	0	3.7763	0.060043	-0.99168	-0.12766	-0.86617	-0.24057	1.6214	-0.038497	-0.018031	-0.066784	0.00026406	0.00071088	0.015629	0	0	0	0.11029	0.013151	0.091574	0.00026406	0.00071088	0.015629
24.3	-17.61	18.785	-52.684	0	0	0	3.7748	0.06027	-0.99321	-0.11553	-0.75743	-0.22588	1.6724	-0.038425	-0.01795	-0.065173	0.00071936	0.0008063	0.016114	0	0	0	0.10874	0.014681	0.051085	0.00071936	0.0008063	0.016114
24.4	-17.61	18.785	-52.684	0	0	0	3.7733	0.060503	-0.99459	-0.10334	-0.65159	-0.2097	1.6826	-0.038308	-0.01786	-0.063526	0.0011697	0.00090615	0.016469	0	0	0	0.10584	0.016181	0.01012	0.0011697	0.00090615	0.016469
24.5	-17.61	18.785	-52.684	0	0	0	3.7718	0.060741	-0.99581	-0.091074	-0.54997	-0.19207	1.6517	-0.038147	-0.017759	-0.061856	0.0016108	0.0010103	0.016695	0	0	0	0.10162	0.017633	-0.030817	0.0016108	0.0010103	0.016695
24.6	-17.61	18.785	-52.684	0	0	0	3.7703	0.060984	-0.99687	-0.078756	-0.45381	-0.17305	1.5805	-0.037943	-0.017647	-0.060177	0.0020385	0.0011186	0.01679	0	0	0	0.096154	0.01902	-0.071226	0.0020385	0.0011186	0.01679
24.7	-17.61	18.785	-52.684	0	0	0	3.7688	0.061233	-0.99778	-0.066389	-0.36432	-0.15272	1.4699	-0.037698	-0.017524	-0.058502	0.0024488	0.0012308	0.016756	0	0	0	0.089496	0.020326	-0.11061	0.0024488	0.0012308	0.016756
24.8	-17.61	18.785	-52.684	0	0	0	3.7673	0.061487	-0.99854	-0.05398	-0.28259	-0.13119	1.3214	-0.037414	-0.017389	-0.056842	0.002838	0.0013466	0.016596	0	0	0	0.081733	0.021534	-0.14849	0.002838	0.0013466	0.016596
24.9	-17.61	18.785	-52.684	0	0	0	3.7659	0.061747	-0.99914	-0.041537	-0.20962	-0.10856	1.137	-0.037094	-0.017243	-0.055211	0.0032026	0.0014657	0.016316	0	0	0	0.072962	0.022632	-0.1844	0.0032026	0.0014657	0.016316
25	-17.61	18.785	-52.684	0	0	0	3.7644	0.062011	-0.99958	-0.029069	-0.14633	-0.084954	0.91912	-0.03674	-0.017084	-0.053619	0.0035394	0.0015878	0.015921	0	0	0	0.063293	0.023605	-0.2179	0.0035394	0.0015878	0.015921
25.1	-17.61	18.785	-52.684	0	0	0	3.763	0.06228	-0.99986	-0.016582	-0.093485	-0.060513	0.67054	-0.036355	-0.016913	-0.052077	0.0038455	0.0017123	0.015418	0	0	0	0.052846	0.024441	-0.24858	0.0038455	0.0017123	0.015418
25.2	-17.61	18.785	-52.684	0	0	0	3.7616	0.062553	-0.99999	-0.0040852	-0.051735	-0.035381	0.39448	-0.035944	-0.016729	-0.050595	0.0041184	0.0018388	0.014817	0	0	0	0.04175	0.025132	-0.27606	0.0041184	0.0018388	0.014817
25.3	-17.61	18.785	-52.684	0	0	0	3.7602	0.062831	-0.99996	0.0084144	-0.021591	-0.0097126	0.094462	-0.035508	-0.016532	-0.049182	0.0043562	0.0019669	0.014127	0	0	0	0.030144	0.025668	-0.30001	0.0043562	0.0019669	0.014127
25.4	-17.61	18.785	-52.684	0	0	0	3.7588	0.063114	-0.99978	0.020909	-0.0034196	0.01633	-0.22568	-0.035052	-0.016322	-0.047846	0.0045571	0.002096	0.013359	0	0	0	0.018171	0.026043	-0.32014	0.0045571	0.002096	0.013359
25.5	-17.61	18.785	-52.684	0	0	0	3.7574	0.0634	-0.99944	0.03339	0.0025601	0.042582	-0.56188	-0.03458	-0.0161	-0.046594	0.0047199	0.0022257	0.012526	0	0	0	0.0059797	0.026252	-0.3362	0.0047199	0.0022257	0.012526
25.6	-17.61	18.785	-52.684	0	0	0	3.7561	0.063691	-0.99895	0.04585	-0.0037187	0.068874	-0.90986	-0.034096	-0.015864	-0.04543	0.004844	0.0023553	0.01164	0	0	0	-0.0062788	0.026292	-0.34798	0.004844	0.0023553	0.01164
25.7	-17.61	18.785	-52.684	0	0	0	3.7547	0.063986	-0.99829	0.058282	-0.022171	0.095036	-1.2652	-0.033603	-0.015616	-0.044358	0.0049292	0.0024843	0.010714	0	0	0	-0.018452	0.026162	-0.35536	0.0049292	0.0024843	0.010714
25.8	-17.61	18.785	-52.684	0	0	0	3.7534	0.064285	-0.99749	0.070678	-0.052561	0.1209	-1.6235	-0.033105	-0.015355	-0.043382	0.0049755	0.0026121	0.0097624	0	0	0	-0.03039	0.025864	-0.35824	0.0049755	0.0026121	0.0097624
25.9	-17.61	18.785	-52.684	0	0	0	3.7521	0.064587	-0.99652	0.083029	-0.094506	0.1463	-1.98	-0.032607	-0.015081	-0.042502	0.0049838	0.0027382	0.0087989	0	0	0	-0.041944	0.0254	-0.35657	0.0049838	0.0027382	0.0087989
26	-17.61	18.785	-52.684	0	0	0	3.7509	0.064892	-0.9954	0.095328	-0.14748	0.17108	-2.3304	-0.032111	-0.014795	-0.041719	0.0049553	0.0028621	0.0078378	0	0	0	-0.052971	0.024777	-0.3504	0.0049553	0.0028621	0.0078378
26.1	-17.61	18.785	-52.684	0	0	0	3.7496	0.065201	-0.99413	0.10757	-0.21081	0.19508	-2.6702	-0.031622	-0.014496	-0.041029	0.0048914	0.0029832	0.0068933	0	0	0	-0.063334	0.023999	-0.33978	0.0048914	0.0029832	0.0068933
26.2	-17.61	18.785	-52.684	0	0	0	3.7484	0.065512	-0.9927	0.11974	-0.28372	0.21815	-2.9951	-0.031143	-0.014186	-0.040431	0.0047944	0.003101	0.0059791	0	0	0	-0.072905	0.023077	-0.32485	0.0047944	0.003101	0.0059791
26.3	-17.61	18.785	-52.684	0	0	0	3.7472	0.065827	-0.99111	0.13184	-0.36528	0.24017	-3.3009	-0.030676	-0.013865	-0.03992	0.0046666	0.003215	0.0051088	0	0	0	-0.081563	0.022021	-0.3058	0.0046666	0.003215	0.0051088
26.4	-17.61	18.785	-52.684	0	0	0	3.7461	0.066144	-0.98937	0.14385	-0.45448	0.26102	-3.5837	-0.030225	-0.013532	-0.039491	0.0045109	0.0033248	0.0042952	0	0	0	-0.089202	0.020842	-0.28286	0.0045109	0.0033248	0.0042952
26.5	-17.61	18.785	-52.684	0	0	0	3.7449	0.066463	-0.98748	0.15578	-0.55021	0.28057	-3.84	-0.029792	-0.013189	-0.039136	0.0043304	0.00343	0.0035505	0	0	0	-0.095726	0.019553	-0.2563	0.0043304	0.00343	0.0035505
26.6	-17.61	18.785	-52.684	0	0	0	3.7438	0.066785	-0.98543	0.16761	-0.65126	0.29874	-4.0665	-0.029379	-0.012836	-0.038847	0.0041287	0.0035302	0.002886	0	0	0	-0.10105	0.018171	-0.22647	0.0041287	0.0035302	0.002886
26.7	-17.61	18.785	-52.684	0	0	0	3.7427	0.067109	-0.98323	0.17933	-0.75638	0.31545	-4.2602	-0.028988	-0.012474	-0.038616	0.0039093	0.0036251	0.0023118	0	0	0	-0.10512	0.016709	-0.19371	0.0039093	0.0036251	0.0023118
26.8	-17.61	18.785	-52.684	0	0	0	3.7416	0.067434	-0.98087	0.19094	-0.86424	0.33063	-4.4186	-0.028621	-0.012102	-0.038432	0.0036764	0.0037144	0.0018373	0	0	0	-0.10786	0.015185	-0.15844	0.0036764	0.0037144	0.0018373
26.9	-17.61	18.785	-52.684	0	0	0	3.7406	0.067761	-0.97836	0.20243	-0.9735	0.34425	-4.5397	-0.028277	-0.011722	-0.038285	0.0034339	0.0037979	0.00147	0	0	0	-0.10926	0.013616	-0.12109	0.0034339	0.0037979	0.00147
27	-17.61	18.785	-52.684	0	0	0	3.7396	0.068089	-0.9757	0.2138	-1.0828	0.35627	-4.6218	-0.027959	-0.011335	-0.038164	0.0031861	0.0038754	0.0012167	0	0	0	-0.10929	0.012019	-0.082105	0.0031861	0.0038754	0.0012167
27.1	-17.61	18.785	-52.684	0	0	0	3.7386	0.068418	-0.97288	0.22503	-1.1907	0.36668	-4.6638	-0.027665	-0.01094	-0.038055	0.0029372	0.0039469	0.0010822	0	0	0	-0.10794	0.010413	-0.041978	0.0029372	0.0039469	0.0010822
27.2	-17.61	18.785	-52.684	0	0	0	3.7377	0.068748	-0.96991	0.23612	-1.296	0.3755	-4.665	-0.027396	-0.010539	-0.037948	0.0026916	0.0040122	0.0010702	0	0	0	-0.10524	0.0088149	-0.0011969	0.0026916	0.0040122	0.0010702
27.3	-17.61	18.785	-52.684	0	0	0	3.7368	0.069079	-0.9668	0.24706	-1.3972	0.38274	-4.6253	-0.02715	-0.010132	-0.03783	0.0024534	0.0040714	0.0011827	0	0	0	-0.10121	0.0072429	0.039739	0.0024534	0.0040714	0.0011827
27.4	-17.61	18.785	-52.684	0	0	0	3.7359	0.06941	-0.96353	0.25785	-1.4931	0.38845	-4.5449	-0.026928	-0.0097194	-0.037688	0.0022267	0.0041246	0.00142	0	0	0	-0.095903	0.0057142	0.080326	0.0022267	0.0041246	0.00142
27.5	-17.61	18.785	-52.684	0	0	0	3.735	0.069741	-0.96011	0.26848	-1.5825	0.3927	-4.4249	-0.026726	-0.0093022	-0.03751	0.0020157	0.0041718	0.0017811	0	0	0	-0.089379	0.0042458	0.12007	0.0020157	0.0041718	0.0017811
27.6	-17.61	18.785	-52.684	0	0	0	3.7342	0.070072	-0.95654	0.27894	-1.6642	0.39555	-4.2664	-0.026544	-0.0088809	-0.037284	0.001824	0.0042133	0.0022633	0	0	0	-0.081718	0.0028533	0.15847	0.001824	0.0042133	0.0022633
27.7	-17.61	18.785	-52.684	0	0	0	3.7334	0.070403	-0.95282	0.28923	-1.7372	0.39711	-4.0713	-0.026378	-0.008456	-0.036998	0.0016551	0.0042492	0.0028624	0	0	0	-0.073011	0.0015519	0.19508	0.0016551	0.0042492	0.0028624
27.8	-17.61	18.785	-52.684	0	0	0	3.7327	0.070733	-0.94895	0.29933	-1.8006	0.39746	-3.8419	-0.026227	-0.008028	-0.03664	0.0015124	0.0042798	0.0035725	0	0	0	-0.063362	0.00035515	0.22942	0.0015124	0.0042798	0.0035725
27.9	-17.61	18.785	-52.684	0	0	0	3.732	0.071063	-0.94493	0.30925	-1.8534	0.39674	-3.5808	-0.026087	-0.0075974	-0.036202	0.0013988	0.0043055	0.0043866	0	0	0	-0.05289	-0.00072455	0.26109	0.0013988	0.0043055	0.0043866
28	-17.61	18.785	-52.684	0	0	0	3.7313	0.071391	-0.94077	0.31897	-1.8952	0.39506	-3.2911	-0.025955	-0.0071648	-0.035672	0.0013168	0.0043265	0.0052964	0	0	0	-0.041718	-0.0016764	0.28969	0.0013168	0.0043265	0.0052964
28.1	-17.61	18.785	-52.684	0	0	0	3.7307	0.071719	-0.93645	0.3285	-1.9251	0.39257	-2.9762	-0.025829	-0.0067305	-0.035043	0.0012686	0.0043433	0.006292	0	0	0	-0.029984	-0.002491	0.31488	0.0012686	0.0043433	0.006292
28.2	-17.61	18.785	-52.684	0	0	0	3.7301	0.072045	-0.932	0.33782	-1.943	0.38941	-2.6399	-0.025703	-0.0062948	-0.034306	0.0012558	0.0043563	0.0073627	0	0	0	-0.017828	-0.0031612	0.33634	0.0012558	0.0043563	0.0073627
28.3	-17.61	18.785	-52.684	0	0	0	3.7295	0.07237	-0.92739	0.34693	-1.9484	0.38573	-2.2861	-0.025575	-0.0058582	-0.033457	0.0012799	0.0043659	0.0084969	0	0	0	-0.0053968	-0.0036811	0.35381	0.0012799	0.0043659	0.0084969
28.4	-17.61	18.785	-52.684	0	0	0	3.729	0.072693	-0.92264	0.35582	-1.9412	0.38168	-1.919	-0.025441	-0.005421	-0.032489	0.0013417	0.0043725	0.009682	0	0	0	0.0071581	-0.0040472	0.36707	0.0013417	0.0043725	0.009682
28.5	-17.61	18.785	-52.684	0	0	0	3.7286	0.073014	-0.91775	0.36449	-1.9215	0.37742	-1.5431	-0.025297	-0.0049833	-0.031398	0.0014414	0.0043767	0.010905	0	0	0	0.019685	-0.0042575	0.37596	0.0014414	0.0043767	0.010905
28.6	-17.61	18.785	-52.684	0	0	0	3.7281	0.073333	-0.91271	0.37293	-1.8895	0.37311	-1.1627	-0.025139	-0.0045454	-0.030183	0.0015791	0.004379	0.012151	0	0	0	0.032033	-0.0043125	0.38037	0.0015791	0.004379	0.012151
28.7	-17.61	18.785	-52.684	0	0	0	3.7277	0.073649	-0.90754	0.38114	-1.8454	0.3689	-0.78246	-0.024963	-0.0041075	-0.028842	0.001754	0.0043797	0.013407	0	0	0	0.044052	-0.0042142	0.38024	0.001754	0.0043797	0.013407
28.8	-17.61	18.785	-52.684	0	0	0	3.7274	0.073964	-0.90222	0.38911	-1.7898	0.36493	-0.40689	-0.024767	-0.0036695	-0.027376	0.0019652	0.0043793	0.014659	0	0	0	0.055597	-0.0039667	0.37557	0.0019652	0.0043793	0.014659
28.9	-17.61	18.785	-52.684	0	0	0	3.7271	0.074276	-0.89675	0.39684	-1.7233	0.36135	-0.04046	-0.024546	-0.0032317	-0.025787	0.0022111	0.0043784	0.015892	0	0	0	0.066529	-0.0035761	0.36643	0.0022111	0.0043784	0.015892
29	-17.61	18.785	-52.684	0	0	0	3.7268	0.074585	-0.89115	0.40432	-1.6466	0.3583	0.31245	-0.024297	-0.0027939	-0.024078	0.0024898	0.0043774	0.017092	0	0	0	0.076715	-0.0030502	0.35291	0.0024898	0.0043774	0.017092
29.1	-17.61	18.785	-52.684	0	0	0	3.7266	0.074892	-0.88541	0.41155	-1.5606	0.3559	0.64763	-0.024017	-0.0023563	-0.022253	0.0027989	0.0043766	0.018246	0	0	0	0.086031	-0.0023985	0.33518	0.0027989	0.0043766	0.018246
29.2	-17.61	18.785	-52.684	0	0	0	3.7264	0.075196	-0.87953	0.41852	-1.4662	0.35427	0.96109	-0.023703	-0.0019186	-0.020319	0.0031357	0.0043765	0.01934	0	0	0	0.094367	-0.0016322	0.31346	0.0031357	0.0043765	0.01934
29.3	-17.61	18.785	-52.684	0	0	0	3.7262	0.075496	-0.87352	0.42522	-1.3646	0.35351	1.2491	-0.023354	-0.0014809	-0.018283	0.003497	0.0043773	0.020361	0	0	0	0.10162	-0.00076371	0.28802	0.003497	0.0043773	0.020361
29.4	-17.61	18.785	-52.684	0	0	0	3.7262	0.075794	-0.86736	0.43167	-1.2569	0.3537	1.5083	-0.022966	-0.001043	-0.016153	0.0038794	0.0043795	0.021298	0	0	0	0.10771	0.00019295	0.25916	0.0038794	0.0043795	0.021298
29.5	-17.61	18.785	-52.684	0	0	0	3.7261	0.076089	-0.86107	0.43784	-1.1443	0.35492	1.7355	-0.022538	-0.00060462	-0.013939	0.0042792	0.0043833	0.022141	0	0	0	0.11255	0.0012228	0.22723	0.0042792	0.0043833	0.022141
29.6	-17.61	18.785	-52.684	0	0	0	3.7261	0.07638	-0.85465	0.44374	-1.0282	0.35723	1.9281	-0.022068	-0.00016573	-0.011651	0.0046926	0.0043889	0.022879	0	0	0	0.1161	0.0023099	0.19262	0.0046926	0.0043889	0.022879
29.7	-17.61	18.785	-52.684	0	0	0	3.7261	0.076668	-0.84809	0.44936	-0.90992	0.36067	2.0839	-0.021557	0.00027392	-0.0093011	0.0051154	0.0043965	0.023504	0	0	0	0.1183	0.0034375	0.15576	0.0051154	0.0043965	0.023504
29.8	-17.61	18.785	-52.684	0	0	0	3.7262	0.076953	-0.84141	0.4547	-0.79078	0.36526	2.201	-0.021003	0.00071453	-0.0069002	0.0055434	0.0044062	0.024009	0	0	0	0.11914	0.0045884	0.11709	0.0055434	0.0044062	0.024009
