57.1	0.77759	0.24466	111.32	-0.015173	0.037803	-1.4	0.040715	0.032825	0.66614	0.49682	-0.25795	0.47849	4.1694	-0.039903	-0.0085515	-0.13189	-0.010645	0.0041598	-0.0021971	0	0	0	0.031301	-0.014178	0.53691	-0.010645	0.0041598	-0.0021971
57.2	0.77594	0.24861	111.09	-0.016543	0.039564	-1.4	0.040452	0.065329	0.65676	0.49526	-0.21545	0.46452	4.6666	-0.040945	-0.0081373	-0.1319	-0.010427	0.0041426	-0.00015056	0	0	0	0.042497	-0.013973	0.49719	-0.010427	0.0041426	-0.00015056
57.3	0.77442	0.25248	111.05	-0.015195	0.038698	-0.40739	0.040298	0.10025	0.64729	0.49339	-0.16239	0.4509	5.118	-0.041962	-0.0077248	-0.13173	-0.010172	0.0041248	0.0017745	0	0	0	0.053057	-0.013619	0.45133	-0.010172	0.0041248	0.0017745
57.4	0.77297	0.25643	111.13	-0.014468	0.039439	0.85404	0.04013	0.13561	0.63771	0.49121	-0.099544	0.43777	5.5178	-0.042951	-0.0073141	-0.13137	-0.0098811	0.0041067	0.0035586	0	0	0	0.06285	-0.013126	0.39988	-0.0098811	0.0041067	0.0035586
57.5	0.77138	0.26038	111.38	-0.015913	0.039584	1.4	0.039963	0.16629	0.62803	0.48873	-0.027788	0.42527	5.8613	-0.043906	-0.0069052	-0.13085	-0.0095573	0.0040889	0.0051843	0	0	0	0.071756	-0.012502	0.34347	-0.0095573	0.0040889	0.0051843
57.6	0.76998	0.26412	111.75	-0.013964	0.037384	1.4	0.039948	0.19399	0.61825	0.48593	0.051875	0.41351	6.1441	-0.044827	-0.006498	-0.13019	-0.0092034	0.0040718	0.0066357	0	0	0	0.079663	-0.01176	0.2828	-0.0092034	0.0040718	0.0066357
57.7	0.7683	0.26796	112.29	-0.016812	0.038332	1.4	0.039824	0.21941	0.60838	0.48284	0.13835	0.4026	6.3627	-0.045709	-0.0060925	-0.1294	-0.0088224	0.0040557	0.0078994	0	0	0	0.086475	-0.010911	0.21861	-0.0088224	0.0040557	0.0078994
57.8	0.76698	0.27187	113	-0.013223	0.039178	1.4	0.039847	0.24417	0.59841	0.47944	0.23046	0.39263	6.5144	-0.046551	-0.0056884	-0.1285	-0.008418	0.004041	0.0089644	0	0	0	0.092106	-0.0099706	0.15169	-0.008418	0.004041	0.0089644
57.9	0.76176	0.28505	117.96	-0.052215	0.13174	1.4	0.036612	0.21875	0.58835	0.47574	0.32694	0.38367	6.5973	-0.04735	-0.0052856	-0.12752	-0.0079937	0.0040279	0.0098218	0	0	0	0.096487	-0.0089533	0.082861	-0.0079937	0.0040279	0.0098218
58	0.76255	0.289	123.1	0.007959	0.039469	1.4	0.039136	0.18701	0.5782	0.47175	0.4265	0.3758	6.6102	-0.048105	-0.0048839	-0.12647	-0.0075535	0.0040166	0.010466	0	0	0	0.099562	-0.0078752	0.01296	-0.0075535	0.0040166	0.010466
58.1	0.76058	0.28863	129.05	-0.019768	-0.0036064	1.4	0.039841	0.12687	0.56796	0.46746	0.5278	0.36905	6.5531	-0.048816	-0.0044832	-0.12538	-0.0071017	0.0040075	0.010892	0	0	0	0.10129	-0.0067533	-0.057152	-0.0071017	0.0040075	0.010892
58.2	0.75718	0.29198	133.05	-0.033967	0.033475	1.4	0.039165	0.10147	0.55762	0.46288	0.62946	0.36344	6.4265	-0.04948	-0.0040831	-0.12427	-0.0066423	0.0040005	0.011101	0	0	0	0.10166	-0.0056047	-0.12662	-0.0066423	0.0040005	0.011101
58.3	0.74898	0.30109	137.54	-0.082021	0.09106	1.4	0.036691	0.074778	0.5472	0.45801	0.73011	0.35899	6.2319	-0.050098	-0.0036835	-0.12316	-0.0061799	0.0039959	0.011094	0	0	0	0.10065	-0.0044472	-0.19458	-0.0061799	0.0039959	0.011094
58.4	0.74983	0.30168	142.41	0.0085331	0.0059098	1.4	0.040063	0.039745	0.5367	0.45285	0.82839	0.3557	5.9717	-0.05067	-0.0032842	-0.12208	-0.0057186	0.0039935	0.010875	0	0	0	0.098284	-0.0032984	-0.26021	-0.0057186	0.0039935	0.010875
58.5	0.73847	0.30704	163.11	-0.11362	0.053589	1.4	0.036521	-0.23906	0.52611	0.44741	0.92298	0.35352	5.649	-0.051196	-0.0028848	-0.12103	-0.0052628	0.0039935	0.010453	0	0	0	0.094585	-0.0021757	-0.3227	-0.0052628	0.0039935	0.010453
58.6	0.73622	0.3022	169.71	-0.022544	-0.048341	1.4	0.040158	-0.31583	0.51544	0.44169	1.0126	0.35242	5.2677	-0.051678	-0.0024853	-0.12005	-0.0048167	0.0039957	0.0098355	0	0	0	0.089596	-0.0010965	-0.38129	-0.0048167	0.0039957	0.0098355
58.7	0.73703	0.30593	177.04	0.0081215	0.037225	1.4	0.040607	-0.37367	0.50469	0.4357	1.096	0.35235	4.8324	-0.052116	-0.0020853	-0.11914	-0.0043844	0.0039999	0.0090361	0	0	0	0.08338	-7.718e-05	-0.43526	-0.0043844	0.0039999	0.0090361
58.8	0.73407	0.30441	-178.11	-0.029541	-0.015123	-1.4	0.041152	-0.42687	0.49386	0.42943	1.172	0.35321	4.3485	-0.052513	-0.0016847	-0.11834	-0.0039698	0.0040061	0.0080688	0	0	0	0.07601	0.00086634	-0.48394	-0.0039698	0.0040061	0.0080688
58.9	0.72937	0.30453	-176.93	-0.04705	0.0011653	1.4	0.041089	-0.40702	0.48295	0.4229	1.2395	0.35493	3.8218	-0.052871	-0.0012833	-0.11764	-0.0035765	0.0040139	0.00695	0	0	0	0.067577	0.0017193	-0.52674	-0.0035765	0.0040139	0.00695
59	0.72673	0.30431	-177.95	-0.026377	-0.0022136	-1.4	0.042233	-0.37843	0.47197	0.41609	1.2977	0.3574	3.2586	-0.053191	-0.00088097	-0.11707	-0.0032079	0.0040231	0.0056982	0	0	0	0.058182	0.0024679	-0.56314	-0.0032079	0.0040231	0.0056982
59.1	0.72224	0.3036	-179.58	-0.04488	-0.007131	-1.4	0.042479	-0.33252	0.46091	0.40903	1.3457	0.3605	2.6659	-0.053478	-0.00047764	-0.11664	-0.0028671	0.0040333	0.0043332	0	0	0	0.047939	0.0030999	-0.59268	-0.0028671	0.0040333	0.0043332
59.2	0.70868	0.30605	179.8	-0.13566	0.024502	1.4	0.039694	-0.28902	0.44978	0.40172	1.3826	0.3641	2.0509	-0.053734	-7.3215e-05	-0.11635	-0.0025568	0.0040443	0.0028765	0	0	0	0.036973	0.0036044	-0.61501	-0.0025568	0.0040443	0.0028765
59.3	0.70868	0.30253	-174.98	6.0435e-06	-0.035124	-1.4	0.044032	-0.35136	0.43858	0.39415	1.4081	0.36808	1.4211	-0.053962	0.00033234	-0.11622	-0.0022792	0.0040555	0.0013506	0	0	0	0.025418	0.0039722	-0.62985	-0.0022792	0.0040555	0.0013506
59.4	0.70847	0.30212	-168.59	-0.0021023	-0.0040903	1.4	0.045049	-0.39847	0.42732	0.38634	1.4215	0.37227	0.78406	-0.054165	0.000739	-0.11624	-0.0020363	0.0040666	-0.00022107	0	0	0	0.013414	0.0041957	-0.63701	-0.0020363	0.0040666	-0.00022107
59.5	0.70935	0.30309	-164.41	0.0087948	0.0096222	1.4	0.046611	-0.42321	0.41598	0.37828	1.4226	0.37654	0.14765	-0.054348	0.0011467	-0.11642	-0.0018295	0.0040772	-0.0018146	0	0	0	0.001107	0.0042693	-0.63642	-0.0018295	0.0040772	-0.0018146
59.6	0.70033	0.30051	-163.45	-0.090188	-0.025762	1.4	0.045005	-0.4207	0.40458	0.36999	1.4112	0.38073	-0.48042	-0.054514	0.0015554	-0.11676	-0.0016598	0.0040868	-0.0034058	0	0	0	-0.011353	0.0041892	-0.62806	-0.0016598	0.0040868	-0.0034058
59.7	0.70112	0.3012	-158.45	0.0079307	0.0068497	1.4	0.048287	-0.45732	0.39312	0.36147	1.3874	0.38468	-1.0925	-0.054667	0.0019649	-0.11726	-0.0015277	0.0040948	-0.0049704	0	0	0	-0.023815	0.0039534	-0.61206	-0.0015277	0.0040948	-0.0049704
59.8	0.69984	0.30374	-152.63	-0.012847	0.025482	1.4	0.04906	-0.50052	0.3816	0.35272	1.3513	0.38825	-1.6811	-0.05481	0.002375	-0.11791	-0.0014333	0.0041009	-0.0064845	0	0	0	-0.036126	0.0035622	-0.58859	-0.0014333	0.0041009	-0.0064845
59.9	0.6984	0.3027	-149.2	-0.014314	-0.010481	1.4	0.050482	-0.52216	0.37001	0.34375	1.3031	0.39126	-2.239	-0.054948	0.0027854	-0.1187	-0.0013762	0.0041046	-0.0079248	0	0	0	-0.048137	0.0030176	-0.55795	-0.0013762	0.0041046	-0.0079248
60	0.68941	0.29708	-151.21	-0.089935	-0.056172	-1.4	0.04943	-0.50115	0.35837	0.33457	1.2434	0.39359	-2.7595	-0.055084	0.003196	-0.11963	-0.0013553	0.0041053	-0.0092689	0	0	0	-0.059701	0.0023237	-0.52051	-0.0013553	0.0041053	-0.0092689
60.1	0.68543	0.29472	-153.57	-0.039782	-0.023634	-1.4	0.051378	-0.45505	0.34668	0.32518	1.1728	0.39507	-3.2363	-0.05522	0.0036062	-0.12068	-0.0013695	0.0041026	-0.010496	0	0	0	-0.070677	0.0014863	-0.47673	-0.0013695	0.0041026	-0.010496
60.2	0.68874	0.29618	-153.38	0.033056	0.014684	1.4	0.054907	-0.42051	0.33492	0.31558	1.0918	0.39559	-3.6634	-0.055362	0.0040158	-0.12183	-0.0014167	0.0040961	-0.011585	0	0	0	-0.080932	0.00051332	-0.42714	-0.0014167	0.0040961	-0.011585
60.3	0.687	0.29448	-152.92	-0.017337	-0.017016	1.4	0.055387	-0.40874	0.32312	0.30579	1.0015	0.395	-4.0357	-0.055512	0.0044244	-0.12309	-0.001495	0.0040854	-0.012519	0	0	0	-0.090341	-0.00058582	-0.37235	-0.001495	0.0040854	-0.012519
60.4	0.68252	0.29209	-154.55	-0.044865	-0.023893	-1.4	0.055915	-0.38216	0.31127	0.2958	0.9027	0.3932	-4.3488	-0.055672	0.0048314	-0.12441	-0.0016016	0.0040701	-0.013282	0	0	0	-0.09879	-0.0018	-0.31303	-0.0016016	0.0040701	-0.013282
60.5	0.6778	0.28983	-156.36	-0.047139	-0.022636	-1.4	0.05694	-0.34096	0.29936	0.28563	0.79653	0.39008	-4.5987	-0.055845	0.0052364	-0.1258	-0.0017335	0.0040498	-0.013859	0	0	0	-0.10617	-0.0031166	-0.2499	-0.0017335	0.0040498	-0.013859
60.6	0.6588	0.28603	-121.23	-0.19009	-0.038028	1.4	0.053031	-0.71562	0.28741	0.27529	0.68412	0.38556	-4.7824	-0.056034	0.0056388	-0.12722	-0.0018875	0.0040242	-0.014239	0	0	0	-0.11241	-0.0045217	-0.18373	-0.0018875	0.0040242	-0.014239
60.7	0.65563	0.28651	-114.55	-0.031615	0.0048868	1.4	0.057616	-0.75393	0.27542	0.26477	0.56671	0.37956	-4.8978	-0.05624	0.0060381	-0.12867	-0.00206	0.0039931	-0.014412	0	0	0	-0.11741	-0.0060003	-0.11534	-0.00206	0.0039931	-0.014412
60.8	0.66034	0.28404	-107.46	0.047102	-0.024714	1.4	0.061737	-0.79198	0.26338	0.25408	0.44559	0.37203	-4.9433	-0.056465	0.0064337	-0.1301	-0.0022472	0.0039563	-0.014371	0	0	0	-0.12112	-0.0075362	-0.045561	-0.0022472	0.0039563	-0.014371
60.9	0.66126	0.28184	-102.65	0.0091468	-0.022067	1.4	0.063026	-0.81113	0.2513	0.24324	0.32209	0.36291	-4.9186	-0.056709	0.0068251	-0.13151	-0.002445	0.0039135	-0.014112	0	0	0	-0.1235	-0.0091125	0.024758	-0.002445	0.0039135	-0.014112
61	0.66015	0.27504	-101.78	-0.011109	-0.067953	1.4	0.06425	-0.81313	0.23918	0.23224	0.19758	0.3522	-4.8238	-0.056974	0.0072115	-0.13288	-0.0026494	0.0038648	-0.013634	0	0	0	-0.12451	-0.010712	0.094755	-0.0026494	0.0038648	-0.013634
61.1	0.65862	0.26952	-103.92	-0.015306	-0.055178	-1.4	0.065852	-0.81101	0.22703	0.2211	0.073425	0.33989	-4.6602	-0.05726	0.0075925	-0.13417	-0.0028561	0.0038099	-0.012938	0	0	0	-0.12415	-0.012317	0.16357	-0.0028561	0.0038099	-0.012938
61.2	0.65696	0.26376	-106.89	-0.016577	-0.05764	-1.4	0.067479	-0.79111	0.21484	0.20982	-0.048998	0.32598	-4.4299	-0.057566	0.0079674	-0.13537	-0.0030608	0.003749	-0.012027	0	0	0	-0.12242	-0.013909	0.23037	-0.0030608	0.003749	-0.012027
61.3	0.64776	0.24133	-117.24	-0.092016	-0.22429	-1.4	0.066113	-0.72793	0.20261	0.19841	-0.16834	0.31051	-4.1355	-0.057892	0.0083356	-0.13646	-0.0032593	0.0036821	-0.010907	0	0	0	-0.11934	-0.01547	0.29434	-0.0032593	0.0036821	-0.010907
61.4	0.64819	0.24307	-114.73	0.0042933	0.017419	1.4	0.070452	-0.72484	0.19036	0.18688	-0.28329	0.29352	-3.7808	-0.058236	0.0086966	-0.13742	-0.0034473	0.0036092	-0.0095892	0	0	0	-0.11495	-0.016983	0.35468	-0.0034473	0.0036092	-0.0095892
61.5	0.64952	0.24247	-109.7	0.013351	-0.0060633	1.4	0.072817	-0.75395	0.17807	0.17523	-0.3926	0.27509	-3.3702	-0.058598	0.0090496	-0.13823	-0.0036208	0.0035306	-0.0080834	0	0	0	-0.10931	-0.018431	0.41067	-0.0036208	0.0035306	-0.0080834
61.6	0.64817	0.24102	-106.58	-0.013566	-0.014425	1.4	0.074114	-0.76815	0.16576	0.16347	-0.49507	0.25529	-2.9085	-0.058976	0.0093943	-0.13887	-0.003776	0.0034465	-0.0064037	0	0	0	-0.10247	-0.019797	0.46162	-0.003776	0.0034465	-0.0064037
61.7	0.64052	0.21681	-110.12	-0.07643	-0.24212	-1.4	0.072879	-0.76565	0.15342	0.1516	-0.5896	0.23423	-2.4016	-0.059367	0.00973	-0.13933	-0.0039091	0.0033572	-0.0045662	0	0	0	-0.094534	-0.021067	0.50691	-0.0039091	0.0033572	-0.0045662
61.8	0.63713	0.21839	-104.84	-0.033975	0.015738	1.4	0.075869	-0.77984	0.14106	0.13965	-0.67519	0.212	-1.8557	-0.059769	0.010056	-0.13959	-0.0040167	0.003263	-0.0025888	0	0	0	-0.08559	-0.022224	0.54598	-0.0040167	0.003263	-0.0025888
61.9	0.63412	0.22056	-98.083	-0.030013	0.021726	1.4	0.077724	-0.80885	0.12867	0.1276	-0.75095	0.18875	-1.2773	-0.060178	0.010373	-0.13964	-0.0040957	0.0031642	-0.00049093	0	0	0	-0.075751	-0.023257	0.57835	-0.0040957	0.0031642	-0.00049093
62	0.63538	0.22093	-93.358	0.01256	0.0037548	1.4	0.080865	-0.82461	0.11626	0.11548	-0.81608	0.16459	-0.67367	-0.060593	0.010679	-0.13947	-0.0041434	0.0030613	0.0017061	0	0	0	-0.065136	-0.024154	0.60364	-0.0041434	0.0030613	0.0017061
62.1	0.63549	0.2169	-92.757	0.0010609	-0.040362	1.4	0.082557	-0.82469	0.10384	0.10328	-0.86996	0.13969	-0.052133	-0.061008	0.010974	-0.13907	-0.0041573	0.0029547	0.00398	0	0	0	-0.053877	-0.024905	0.62154	-0.0041573	0.0029547	0.00398
62.2	0.63463	0.21105	-94.625	-0.0085798	-0.058488	-1.4	0.084196	-0.82656	0.091401	0.091018	-0.91207	0.11419	0.57968	-0.061422	0.011259	-0.13844	-0.0041355	0.0028449	0.0063075	0	0	0	-0.04211	-0.0255	0.63181	-0.0041355	0.0028449	0.0063075
62.3	0.63498	0.20274	-97.657	0.0035338	-0.083049	-1.4	0.086346	-0.81146	0.078947	0.0787	-0.94205	0.088252	1.214	-0.061829	0.011532	-0.13757	-0.0040764	0.0027324	0.0086645	0	0	0	-0.02998	-0.025935	0.63435	-0.0040764	0.0027324	0.0086645
62.4	0.60938	0.14514	-102.26	-0.25599	-0.57608	-1.4	0.07756	-0.80998	0.06648	0.066333	-0.95968	0.062049	1.8431	-0.062227	0.011794	-0.13647	-0.0039789	0.0026178	0.011027	0	0	0	-0.017635	-0.026203	0.62912	-0.0039789	0.0026178	0.011027
62.5	0.60998	0.14515	-61.426	0.0060108	0.00016015	1.4	0.085829	-0.80521	0.054003	0.053924	-0.96491	0.035746	2.4593	-0.062612	0.012044	-0.13513	-0.0038425	0.0025015	0.013369	0	0	0	-0.0052277	-0.026303	0.61618	-0.0038425	0.0025015	0.013369
62.6	0.6067	0.14347	-54.574	-0.032803	-0.01683	1.4	0.08664	-0.77152	0.041517	0.041482	-0.95782	0.0095141	3.055	-0.062978	0.012282	-0.13356	-0.0036669	0.0023842	0.015668	0	0	0	0.007091	-0.026232	0.5957	-0.0036669	0.0023842	0.015668
62.7	0.60285	0.14191	-47.685	-0.03857	-0.015588	1.4	0.088103	-0.72913	0.029025	0.029013	-0.93865	-0.01648	3.6229	-0.063324	0.012509	-0.13177	-0.0034524	0.0022663	0.0179	0	0	0	0.01917	-0.025994	0.56792	-0.0034524	0.0022663	0.0179
62.8	0.60517	0.14283	-43.336	0.023246	0.0092281	1.4	0.091992	-0.70171	0.016529	0.016527	-0.90779	-0.042069	4.1561	-0.063644	0.012724	-0.12977	-0.0032	0.0021485	0.020041	0	0	0	0.030861	-0.02559	0.53319	-0.0032	0.0021485	0.020041
62.9	0.61552	0.11485	31.117	0.10347	-0.27983	1.4	0.095679	0.31193	0.0040299	0.0040298	-0.86577	-0.067095	4.6481	-0.063935	0.012927	-0.12756	-0.0029108	0.0020313	0.022069	0	0	0	0.042022	-0.025025	0.49193	-0.0029108	0.0020313	0.022069
63	0.61548	0.11514	37.669	-0.00038821	0.0029423	1.4	0.096625	0.38908	-0.0084698	-0.0084695	-0.81325	-0.091402	5.0543	-0.064193	0.013119	-0.12517	-0.0025866	0.0019151	0.023965	0	0	0	0.052515	-0.024308	0.4062	-0.0025866	0.0019151	0.023965
63.1	0.61618	0.11477	43.907	0.006956	-0.0037429	1.4	0.099043	0.46	-0.020968	-0.020964	-0.75104	-0.11485	5.3697	-0.064416	0.013299	-0.12261	-0.0022295	0.0018006	0.025591	0	0	0	0.062213	-0.023446	0.3155	-0.0022295	0.0018006	0.025591
63.2	0.62142	0.12207	48.113	0.052479	0.07302	1.4	0.10352	0.49601	-0.033463	-0.033445	-0.68004	-0.1373	5.5907	-0.0646	0.013467	-0.11991	-0.001842	0.0016882	0.026932	0	0	0	0.070996	-0.022449	0.22093	-0.001842	0.0016882	0.026932
63.3	0.62804	0.1298	50.436	0.066192	0.077291	1.4	0.10733	0.50911	-0.045953	-0.045905	-0.60128	-0.15863	5.7144	-0.064743	0.013625	-0.11712	-0.0014271	0.0015783	0.027975	0	0	0	0.078757	-0.021331	0.12367	-0.0014271	0.0015783	0.027975
63.4	0.63425	0.1375	52.171	0.062076	0.076992	1.4	0.11076	0.51587	-0.058436	-0.058336	-0.51588	-0.17873	5.7392	-0.064842	0.013772	-0.11425	-0.00098795	0.0014713	0.028711	0	0	0	0.085402	-0.020103	0.024897	-0.00098795	0.0014713	0.028711
63.5	0.64055	0.14649	54.07	0.062968	0.089927	1.4	0.11447	0.52436	-0.070909	-0.070731	-0.42503	-0.19751	5.6651	-0.064895	0.013909	-0.11133	-0.00052821	0.0013676	0.029137	0	0	0	0.090848	-0.018781	-0.074176	-0.00052821	0.0013676	0.029137
63.6	0.64777	0.15492	56.281	0.072188	0.084267	1.4	0.11838	0.5381	-0.083372	-0.083082	-0.33	-0.21489	5.4927	-0.0649	0.014036	-0.10841	-5.1635e-05	0.0012676	0.029251	0	0	0	0.09503	-0.017381	-0.17233	-5.1635e-05	0.0012676	0.029251
63.7	0.65323	0.16495	58.609	0.054607	0.10028	1.4	0.12177	0.55205	-0.095821	-0.09538	-0.23211	-0.23081	5.2244	-0.064856	0.014153	-0.1055	0.00043775	0.0011715	0.029055	0	0	0	0.097897	-0.015918	-0.26838	0.00043775	0.0011715	0.029055
63.8	0.65793	0.17523	60.942	0.047072	0.10282	1.4	0.12522	0.56622	-0.10826	-0.10762	-0.1327	-0.24522	4.8632	-0.064763	0.014261	-0.10265	0.00093578	0.0010794	0.028557	0	0	0	0.099413	-0.01441	-0.36113	0.00093578	0.0010794	0.028557
63.9	0.66287	0.18612	63.328	0.049391	0.10887	1.4	0.12899	0.5811	-0.12067	-0.11979	-0.033136	-0.25809	4.4138	-0.064619	0.01436	-0.099869	0.0014382	0.00099171	0.027766	0	0	0	0.09956	-0.012875	-0.44945	0.0014382	0.00099171	0.027766
64	0.66927	0.19713	65.797	0.063952	0.11009	1.4	0.13318	0.59759	-0.13307	-0.13189	0.0652	-0.26942	3.8815	-0.064425	0.014451	-0.097199	0.0019405	0.00090837	0.026696	0	0	0	0.098336	-0.01133	-0.53226	0.0019405	0.00090837	0.026696
64.1	0.67408	0.20869	68.255	0.048121	0.11561	1.4	0.13669	0.61344	-0.14545	-0.1439	0.16096	-0.27922	3.273	-0.064181	0.014534	-0.094663	0.0024386	0.00082949	0.025365	0	0	0	0.095758	-0.0097934	-0.60854	0.0024386	0.00082949	0.025365
64.2	0.67799	0.22054	70.751	0.039145	0.11856	1.4	0.14023	0.62947	-0.15781	-0.15583	0.25282	-0.2875	2.5956	-0.063888	0.014609	-0.092284	0.002928	0.00075504	0.023793	0	0	0	0.091856	-0.0082831	-0.67737	0.002928	0.00075504	0.023793
64.3	0.68251	0.23327	73.275	0.045166	0.12724	1.4	0.14426	0.64557	-0.17014	-0.16766	0.33949	-0.29432	1.8577	-0.063548	0.014678	-0.090083	0.0034046	0.00068499	0.022002	0	0	0	0.08668	-0.0068162	-0.73789	0.0034046	0.00068499	0.022002
64.4	0.68625	0.24614	75.928	0.037441	0.12877	1.4	0.14791	0.66268	-0.18244	-0.17938	0.41979	-0.29973	1.0684	-0.063161	0.01474	-0.088082	0.0038643	0.00061922	0.02002	0	0	0	0.080291	-0.0054094	-0.78936	0.0038643	0.00061922	0.02002
64.5	0.68834	0.26047	78.688	0.020855	0.14322	1.4	0.15143	0.67957	-0.19472	-0.19099	0.49256	-0.30381	0.23721	-0.062731	0.014796	-0.086294	0.0043032	0.00055756	0.017874	0	0	0	0.07277	-0.0040784	-0.83116	0.0043032	0.00055756	0.017874
64.6	0.69196	0.27502	81.483	0.03623	0.14557	1.4	0.15565	0.69686	-0.20696	-0.20248	0.55676	-0.30664	-0.62556	-0.062259	0.014846	-0.084735	0.0047179	0.00049981	0.015595	0	0	0	0.064207	-0.0028382	-0.86277	0.0047179	0.00049981	0.015595
64.7	0.69189	0.29058	84.61	-0.00074259	0.15562	1.4	0.15865	0.71538	-0.21917	-0.21384	0.61147	-0.30835	-1.5094	-0.061749	0.01489	-0.083413	0.0051049	0.0004457	0.013214	0	0	0	0.05471	-0.0017023	-0.8838	0.0051049	0.0004457	0.013214
64.8	0.69338	0.30619	87.799	0.014924	0.15602	1.4	0.16271	0.73415	-0.23135	-0.22507	0.65587	-0.30903	-2.4034	-0.061202	0.01493	-0.082337	0.0054612	0.00039492	0.010765	0	0	0	0.044394	-0.00068307	-0.894	0.0054612	0.00039492	0.010765
64.9	0.69386	0.32111	90.974	0.0047551	0.14925	1.4	0.16608	0.75202	-0.24349	-0.23617	0.68925	-0.30882	-3.2966	-0.060624	0.014964	-0.081509	0.0057843	0.00034715	0.008281	0	0	0	0.033386	0.00020878	-0.89323	0.0057843	0.00034715	0.008281
65	0.69254	0.33747	94.074	-0.013135	0.16363	1.4	0.16945	0.76769	-0.2556	-0.24711	0.71107	-0.30786	-4.1781	-0.060017	0.014995	-0.080929	0.006072	0.000302	0.0057971	0	0	0	0.021821	0.00096414	-0.88152	0.006072	0.000302	0.0057971
65.1	0.69177	0.35416	97.237	-0.0077063	0.16687	1.4	0.17322	0.78294	-0.26766	-0.2579	0.72091	-0.30628	-5.0371	-0.059385	0.01502	-0.080594	0.0063224	0.00025906	0.0033473	0	0	0	0.009841	0.0015757	-0.85899	0.0063224	0.00025906	0.0033473
65.2	0.68987	0.37059	100.46	-0.018997	0.16431	1.4	0.17651	0.79743	-0.27968	-0.26852	0.71851	-0.30424	-5.863	-0.058731	0.015042	-0.080498	0.0065343	0.00021792	0.00096545	0	0	0	-0.0024063	0.0020378	-0.82593	0.0065343	0.00021792	0.00096545
65.3	0.68634	0.38801	103.72	-0.035352	0.17421	1.4	0.17975	0.81053	-0.29166	-0.27898	0.70374	-0.3019	-6.6458	-0.058061	0.01506	-0.080629	0.0067066	0.00017813	-0.0013156	0	0	0	-0.014771	0.002347	-0.78273	0.0067066	0.00017813	-0.0013156
65.4	0.68124	0.40458	107.15	-0.05101	0.16568	1.4	0.18256	0.82321	-0.3036	-0.28927	0.67664	-0.29939	-7.3757	-0.057377	0.015074	-0.080976	0.0068391	0.00013923	-0.003464	0	0	0	-0.027101	0.0025016	-0.72993	0.0068391	0.00013923	-0.003464
65.5	0.67622	0.42169	110.64	-0.050157	0.1711	1.4	0.18588	0.83459	-0.31548	-0.29937	0.63739	-0.29689	-8.0439	-0.056683	0.015084	-0.081521	0.0069317	0.00010076	-0.0054498	0	0	0	-0.039244	0.0025018	-0.66817	0.0069317	0.00010076	-0.0054498
65.6	0.66963	0.43794	114.18	-0.065907	0.16252	1.4	0.18851	0.84445	-0.32732	-0.30929	0.58634	-0.29454	-8.6421	-0.055985	0.01509	-0.082245	0.0069851	6.2254e-05	-0.0072449	0	0	0	-0.051052	0.0023501	-0.59821	0.0069851	6.2254e-05	-0.0072449
65.7	0.66038	0.45367	117.74	-0.092471	0.15732	1.4	0.19067	0.85239	-0.3391	-0.31901	0.52396	-0.29249	-9.163	-0.055285	0.015093	-0.083128	0.0070002	2.3269e-05	-0.0088238	0	0	0	-0.06238	0.0020506	-0.52089	0.0070002	2.3269e-05	-0.0088238
65.8	0.6509	0.47063	121.22	-0.094825	0.1696	1.4	0.19354	0.85829	-0.35084	-0.32854	0.45087	-0.29088	-9.6001	-0.054587	0.015091	-0.084144	0.0069785	-1.6639e-05	-0.010163	0	0	0	-0.073087	0.0016094	-0.43718	0.0069785	-1.6639e-05	-0.010163
65.9	0.64098	0.48717	124.88	-0.099194	0.16533	1.4	0.1961	0.86267	-0.36251	-0.33786	0.36783	-0.28985	-9.9482	-0.053895	0.015085	-0.085268	0.0069219	-5.7893e-05	-0.011244	0	0	0	-0.083043	0.0010344	-0.34808	0.0069219	-5.7893e-05	-0.011244
66	0.62914	0.50294	128.57	-0.11841	0.15769	1.4	0.1981	0.865	-0.37414	-0.34696	0.27571	-0.28951	-10.203	-0.053212	0.015075	-0.086473	0.0068327	-0.00010089	-0.012048	0	0	0	-0.092125	0.00033534	-0.25469	0.0068327	-0.00010089	-0.012048
66.1	0.6177	0.51887	132.31	-0.11442	0.15934	1.4	0.20066	0.86519	-0.3857	-0.35585	0.17549	-0.28999	-10.361	-0.05254	0.01506	-0.087729	0.0067136	-0.00014599	-0.012563	0	0	0	-0.10022	-0.00047669	-0.15816	0.0067136	-0.00014599	-0.012563
66.2	0.60367	0.53348	135.85	-0.14026	0.14608	1.4	0.20216	0.86335	-0.3972	-0.36452	0.068255	-0.29138	-10.421	-0.051883	0.015041	-0.089007	0.0065677	-0.00019354	-0.012778	0	0	0	-0.10723	-0.001389	-0.059653	0.0065677	-0.00019354	-0.012778
66.3	0.58827	0.5478	139.31	-0.154	0.14324	1.4	0.20382	0.85973	-0.40864	-0.37296	-0.044812	-0.29377	-10.381	-0.051244	0.015017	-0.090276	0.0063983	-0.00024381	-0.012688	0	0	0	-0.11307	-0.0023876	0.039615	0.0063983	-0.00024381	-0.012688
